importer,0010,0011,0012,0013,0014,0015,0019,0110,0111,0112,0113,0114,0115,0116,0118,0121,0129,0140,0141,0142,0149,0220,0223,0224,0230,0240,0250,0251,0340,0341,0342,0343,0344,0350,0360,0370,0371,0372,0410,0412,0420,0421,0422,0430,0440,0450,0451,0452,0459,0460,0470,0480,0481,0482,0483,0484,0488,0540,0541,0542,0544,0545,0546,0548,0560,0561,0564,0565,0570,0571,0572,0573,0574,0575,0576,0577,0579,0580,0582,0583,0585,0586,0589,0610,0611,0612,0615,0616,0619,0620,0710,0711,0712,0720,0721,0722,0723,0730,0740,0741,0742,0750,0751,0752,0810,0811,0812,0813,0814,0819,0910,0913,0914,0980,1110,1120,1121,1122,1123,1124,1210,1211,1212,1213,1220,1221,1222,1223,2110,2111,2112,2114,2116,2117,2119,2120,2200,2221,2222,2223,2224,2225,2230,2231,2232,2234,2235,2238,2239,2320,2330,2331,2332,2400,2440,2450,2460,2470,2471,2472,2479,2480,2481,2482,2483,2510,2511,2512,2516,2517,2518,2519,2610,2613,2614,2630,2631,2632,2633,2634,2640,2650,2651,2652,2654,2655,2659,2665,2667,2670,2671,2672,2680,2681,2682,2683,2685,2686,2687,2690,2710,2711,2712,2713,2714,2730,2731,2732,2733,2734,2740,2741,2742,2770,2771,2772,2780,2782,2783,2784,2785,2786,2789,2810,2814,2820,2829,2860,2870,2871,2872,2873,2874,2875,2876,2877,2879,2880,2881,2882,2890,2910,2911,2919,2920,2922,2923,2924,2925,2926,2927,2929,3200,3220,3221,3222,3224,3231,3232,3330,3340,3341,3342,3343,3344,3345,3350,3351,3352,3353,3354,3410,3414,3415,3510,4110,4111,4113,4200,4230,4232,4233,4234,4235,4236,4239,4240,4241,4242,4243,4244,4245,4249,4310,4311,4312,4313,4314,5100,5110,5111,5112,5113,5121,5122,5137,5138,5139,5145,5146,5147,5148,5154,5155,5156,5160,5161,5162,5163,5169,5220,5221,5222,5223,5224,5225,5230,5231,5232,5233,5239,5240,5241,5249,5310,5320,5322,5323,5330,5331,5332,5334,5335,5410,5411,5413,5414,5415,5416,5417,5419,5500,5510,5513,5514,5530,5540,5541,5542,5543,5620,5621,5622,5623,5629,5720,5721,5722,5723,5800,5820,5822,5825,5830,5831,5836,5840,5843,5850,5851,5852,5910,5911,5921,5922,5980,5981,5983,5989,6000,6110,6112,6113,6114,6115,6116,6118,6120,6121,6122,6123,6129,6130,6210,6250,6251,6252,6253,6254,6259,6280,6281,6282,6289,6330,6340,6341,6342,6343,6344,6349,6350,6351,6352,6353,6354,6359,6410,6411,6412,6413,6415,6416,6417,6418,6419,6420,6421,6422,6423,6424,6428,6500,6510,6511,6512,6513,6514,6515,6517,6519,6520,6521,6522,6530,6531,6532,6535,6539,6540,6541,6542,6543,6544,6545,6546,6549,6550,6552,6560,6570,6572,6573,6574,6575,6576,6577,6579,6580,6581,6582,6583,6584,6589,6590,6591,6592,6594,6596,6597,6610,6611,6612,6613,6618,6623,6624,6630,6631,6632,6633,6635,6637,6638,6639,6640,6641,6642,6643,6644,6645,6646,6647,6648,6649,6650,6651,6652,6658,6660,6664,6665,6666,6670,6671,6672,6673,6674,6710,6712,6713,6716,6720,6724,6725,6727,6730,6731,6732,6733,6740,6741,6745,6746,6747,6749,6750,6760,6770,6780,6781,6782,6783,6784,6785,6790,6793,6794,6810,6811,6812,6820,6821,6822,6830,6831,6832,6840,6841,6842,6850,6851,6852,6860,6861,6863,6870,6871,6872,6880,6891,6899,6900,6910,6911,6912,6920,6921,6924,6930,6931,6932,6935,6940,6950,6951,6953,6954,6960,6970,6973,6974,6975,6978,6990,6991,6992,6993,6994,6996,6997,6998,6999,7000,7100,7110,7120,7126,7129,7130,7131,7133,7140,7147,7161,7162,7163,7169,7187,7188,7200,7210,7211,7212,7213,7219,7220,7223,7224,7230,7239,7240,7243,7244,7245,7246,7247,7248,7250,7251,7252,7259,7260,7263,7264,7267,7268,7269,7271,7272,7281,7283,7284,7360,7361,7368,7369,7370,7371,7372,7373,7411,7412,7413,7415,7416,7420,7428,7430,7431,7435,7436,7437,7439,7440,7441,7442,7451,7452,7490,7491,7492,7493,7499,7510,7511,7512,7518,7520,7590,7591,7610,7611,7620,7621,7628,7630,7631,7638,7640,7641,7642,7643,7648,7649,7711,7712,7720,7721,7722,7723,7730,7731,7732,7740,7741,7742,7750,7751,7752,7754,7757,7758,7760,7761,7762,7763,7768,7780,7781,7782,7783,7784,7788,7800,7810,7821,7822,7831,7832,7840,7841,7842,7849,7850,7851,7852,7853,7860,7868,7900,7910,7911,7912,7913,7914,7915,7918,7919,7920,7928,7929,7930,7931,7932,7933,7938,8000,8120,8121,8122,8124,8210,8212,8219,8310,8420,8421,8422,8423,8424,8429,8430,8431,8432,8433,8434,8435,8439,8440,8441,8442,8443,8450,8451,8452,8459,8460,8461,8462,8463,8465,8470,8471,8472,8480,8481,8482,8483,8484,8510,8710,8720,8731,8732,8740,8741,8742,8743,8744,8745,8748,8749,8811,8812,8813,8820,8821,8822,8830,8841,8842,8850,8851,8852,8900,8920,8921,8922,8924,8928,8931,8933,8939,8940,8941,8942,8946,8947,8950,8951,8952,8959,8960,8970,8972,8973,8980,8981,8982,8983,8989,8990,8991,8993,8994,8996,8997,8998,8999,9110,9310,9410,9510,9610,9710,year
World,3,1323866,217862,490948,129992,281032,40824,15362,3439164,713144,1273569,623685,203583,375675,175084,569830,29776,64707,95111,177088,1343664,1518,268559,1898111,1261258,1727625,510643,5890,1924242,38285,34321,45035,222200,599521,1663905,1105903,166512,56864,10845080,14371,111728,392385,2724681,1692487,6659112,827,108190,200912,1526624,781618,111363,64,139264,507326,123868,518482,192216,498,445938,726843,592002,1248184,208111,445282,2546,216112,67539,1469301,514477,1058808,456797,1184061,681468,311905,1320,1076723,950159,34823,42174,96804,565981,166412,891626,4152,4210513,4066937,454253,109248,200628,410236,882,4805424,364426,430,1621411,87280,632787,630587,28194,967907,11727,1002,257433,293850,1586,249959,290295,2603074,863678,973523,143,254000,148481,958486,157214,961,1887985,20467,370140,1802236,1997639,122692,4203,703,1798,191766,664135,120109,10521,822692,97868,98326,264767,199909,82891,867773,730697,490592,4607364,39838,658,17912,116,336947,143883,172576,39506,14220,52897,3096590,2389,1397984,38390,93585,85637,42334,483084,13051,1795744,3119122,287388,53635,83444,5317824,1414979,124972,521017,429446,604511,3650660,967230,126055,6,254140,34904,25388,4991264,105353,99454,6133,216849,512,152117,10375,338304,64993,39773,1853616,1304,44730,707873,134104,14188,1972853,544480,104729,43422,99838,83167,281125,5053,12816,49637,2254510,16471,1749,239912,139498,142078,196903,52,556530,46597,102,205439,190372,740,799004,274830,688886,328245,83656,455456,6150356,31593,2938309,14713,41016,318475,2423307,784313,653538,329823,952581,327717,468483,1166822,1628653,79771,130272,559751,1286,209620,802161,3429,267520,64898,287107,439822,478233,533979,488960,97215,6278778,7314,64550,26142,37883,1559161,129788680,2670858,7277246,22432,8182833,13988127,1740926,1,269436,492401,2489,2047807,3689041,319,5103,204254,3175,305722,885374,250433,2871,1096667,154947,374939,560772,424978,191030,2659,166834,873524,548041,236131,173691,12193,10220,37527,344925,333935,60202,445867,3792470,158605,265769,16273,2451798,29698,2607331,1120,14802,6463,29235,12085,2937190,58399,2689385,27132,200046,520281,598572,193672,317249,35159,858193,602574,84084,674265,2159127,62378,717417,1959850,8169,376964,190239,364590,161000,2178903,5314,104538,49579,2281,550501,131759,7874,1219014,46419,436843,1076180,396985,388715,283824,3330525,319309,3732,1195,1002179,30631,810399,137,229819,944156,114501,12065,2098402,764679,1056447,1514668,58265,82347,76803,42178,231400,3259046,1110,1396,8301874,25023,3905,900641,339,41213,480,443703,1609450,356,30821,912068,25204,452871,239,3921957,969842,657,36831,125537,639780,6351,31323,681683,554,26030,51855,215269,47072,466391,829520,2729579,294323,167300,1020,38177,66672,4376,54508,310392,597216,166483,1065967,501141,321332,449621,397,537003,345,62470,51614,460912,267962,377108,113474,3155809,2546209,2135406,1562195,277752,3897,14130,2315341,188,727352,62360,177373,1243567,48790,226209,4224663,56250,1048959,1549111,129968,5455,812780,329323,51014,1260476,2768480,5009108,36140,104928,15465,20726,888860,265239,6133,1925,83674,478775,81335,79523,1435605,443,533415,2,40457,1182533,63516,637465,24928,452774,62418,171690,386001,123790,956,1046223,39053,1363890,113321,514695,7034,18413,75195,1941,77746,1204924,321585,269000,783819,942367,5,223437,203707,428796,146350,130923,326688,75285,2508,131243,67282,234807,253804,66882,29409,195272,116019,489227,60398,501199,581501,334493,1707,391892,246820,295146,2775,71203,5102424,655840,40425,1682,849350,117750,1816944,110511,205606,1347482,2533772,160274,2100387,4614690,3700173,2492460,3709758,1026785,5576598,1354204,1164725,1847000,370723,1532180,174845,250774,3104605,2467385,556974,932264,16636,85730,150003,153,1817304,1219126,3639,8296093,2804441,73389,1178912,403534,828,2669558,2191326,1105,781665,37630,245,1635298,130970,183,1267794,33163,1872,6670,108629,55778,633,1765850,258579,914,249496,638688,1155,791548,78693,389707,1908192,8267,99374,2426931,71341,714388,589694,546185,71575,205390,118638,2119,1089481,442534,219390,345687,581153,185334,1599377,14255,4138459,68789,640556,2497,483287,47705,6136372,1973395,3523,599361,8488,2884,369,2084,7329,180410,385812,4469769,22655,525177,1785487,151286,319714,2611731,16613,68668,4836929,97261,114401,997831,4750925,109613,17124,23358,163822,1051325,7506,23969,44287,1385609,4362,47387,8679,13492,26147,802719,42594,2256830,1376337,74484,4212448,28108,12786,63554,98,1012055,13964,3920,3886250,1536,20181,37278,78311,114060,38562,5240663,24357,19817,32057,11693,317,4622621,68426,18954,76843,2348628,11972,1713476,141226,47158,5652000,56,697082,1607639,2261352,4132665,277653,15701,2454945,101,2545920,114775,71133,2132083,19619,335239,6071867,14549,58676,63345,19481,49877,3121,95201,4564952,10328,15236,56107,609,1914721,325684,1804,269105,646193,3351846,4124,58555,28475,30678,221329,5092431,2517,40190,31467,17007,140837,716203,1021547,1194759,477382,3769861,1818623,22045117,6228294,719632,559159,585989,35043,989729,10959641,16470,18,1959250,691615,217973,1040685,9093,15195,2794,98067,214462,85723,33439,282041,3125,472189,4602877,2111136,387379,10891,14342,5552877,127189,766010,2711734,359,423174,209362,879998,3557162,10624,1307,839401,5952976,30713,132,4963,2307,15978,344326,23152,1715,13304,15730,9779,13121,57531,131129,9154,13181,127879,282055,70112,219720,319263,3064,14390,114651,50751,29832,656463,4422889,331281,817059,159539,20620,227160,4005911,354315,982514,2840767,34830,38563,20127,42453,36805,8559,2599131,172505,2717,930422,375891,1429884,3351,196309,1840630,164588,426096,416899,23445,1702411,797394,137713,18009,1644034,696884,126777,941924,27940,27288,102126,1594,45302,1797137,301427,948819,659,89774,400405,153735,1878486,4668,281547,760226,1651,218806,343140,918984,98916,2148,96172,462885,146113,232486,399391,394252,398499,306745,6262509,77935,1519409,112208,216,1974
South Africa,0,6565,51,3,18,2496,4,0,2016,55,31,35,0,345,1,94,39,0,40,143,1432,0,9,21946,2263,9252,302,0,9596,0,0,0,0,3163,2623,10158,0,0,1818,0,0,9709,30327,2274,43,0,445,2160,479,731,2351,0,465,6050,95,931,1849,0,368,2131,0,73,768,1718,0,1161,518,10877,1150,0,3,246,0,5,0,4341,894,0,795,302,238,862,1450,0,87,401,6,2,1543,1368,0,13534,594,126,1043,481,6836,1364,0,18713,0,48,113,926,0,6,1,4646,87,2041,0,39,306,8547,66,0,7480,222,481,20308,1331,0,0,0,0,2582,1425,785,0,2816,21,2,2,32,72,325,173,410,18,0,0,0,3,0,1,28,0,0,151,1269,0,15134,104,1,186,22,0,0,28,1817,48,0,66,6966,19764,0,194,1114,513,33691,7309,105,0,27,0,28,12125,0,974,1,2440,2,73,0,45,623,516,35988,0,134,30215,3074,0,77,2480,603,149,408,265,5853,0,0,0,0,1,0,258,426,76,68,0,10337,15,0,583,1283,0,3265,270,412,132,1599,2444,4,1,87,10,0,0,0,0,13,1369,5004,42,220,2276,24871,0,0,857,126,130,5653,0,2345,167,300,2811,690,88,3508,8,1,0,0,0,161,156,74578,12556,14381,0,14468,2104,15966,0,8755,4939,0,15928,65,0,0,0,0,37,23768,440,0,2342,1577,0,953,0,51,0,1381,7,628,1619,909,0,0,288,819,1292,1082,0,13242,0,0,0,22987,0,20504,0,0,0,0,0,15549,0,21783,0,47364,3681,7196,6022,1147,2123,3543,2723,136,2955,25403,8698,5636,31853,0,2294,84,851,27,41680,10,369,570,5,4219,1532,0,10189,528,3515,5906,939,2024,2941,38846,3515,0,0,15802,0,4623,0,851,20481,502,0,22198,50,10941,2045,0,116,407,243,0,76364,0,0,154852,0,0,24617,0,669,0,4223,32643,0,0,6506,0,5265,0,74462,4326,0,1764,5710,6164,0,0,4892,0,494,680,2121,761,923,8199,12767,0,0,0,0,0,169,1192,2113,8243,3873,2743,6408,0,692,0,716,0,191,633,388,1112,2779,0,2789,71307,23831,31576,336,0,0,58065,0,1184,391,2216,11513,0,2422,62824,230,6391,4515,0,0,17279,3033,38,2356,56286,169225,0,0,0,0,15344,768,0,0,1678,2978,1087,1231,23622,0,12648,0,0,30065,1157,2229,1106,8290,1550,2403,2126,366,0,16812,102,5621,903,1692,0,0,159,12,248,2603,1088,681,16226,6042,0,1980,2026,2750,668,1246,5117,957,4,1361,361,1640,8269,3634,37,242,731,2354,0,2690,9329,5798,0,3158,4572,1228,40,271,29264,563,144,0,2,868,6296,5,6,2506,27899,0,39794,22157,24536,2045,57315,5341,110333,18989,20534,21738,20458,16376,0,488,25613,12650,946,11598,0,420,2901,0,1004,11908,0,878,14752,0,355,3827,0,900,21396,0,3112,88,0,4198,526,0,408,100,0,0,0,0,0,6331,2374,0,670,3724,0,7602,1146,2409,16455,19,3125,69007,0,14547,5017,8296,0,816,985,0,16271,8376,6790,987,10919,103,15977,0,97765,0,5452,3,16406,0,113658,46538,0,809,0,0,0,0,0,48,4352,86834,4898,10475,38468,2749,3882,105853,0,0,131134,0,0,19095,90488,0,0,0,4135,18315,0,0,0,33315,0,0,0,0,0,21399,0,52165,23083,0,80697,0,0,0,0,58990,0,0,73983,0,0,0,0,0,0,97962,0,0,0,0,0,120796,0,0,0,51336,648,36768,0,0,81104,0,9629,21878,32551,37775,0,0,8026,0,15954,0,0,23559,0,0,131982,0,0,0,0,0,0,0,95264,0,0,0,0,30912,4487,0,3757,5956,36390,0,0,0,0,0,14510,0,0,0,0,35,9479,8376,20713,13862,96492,0,289401,282450,21689,4348,33646,0,18764,323556,0,0,13399,6234,14,4422,0,0,16,4,14101,46,61,1211,0,15000,47758,47546,0,1,0,20636,3,10048,26856,0,561,149,18416,7405,0,0,3722,16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,7291,24107,260,1263,494,1,2484,14472,4667,14470,47595,0,133,0,0,0,0,42810,0,0,6453,7528,27169,2,3636,33979,6121,4981,6340,197,21208,7785,0,6,18989,7755,2559,5530,0,0,0,200,554,17109,2716,6596,100,2017,5552,2655,14300,109,4317,10862,26,2091,9250,8036,2377,126,839,2985,1137,2365,3281,5432,3915,25226,49636,540,491,18,0,1974
Algeria,0,1266,778,0,52,798,39,0,1,1,0,0,0,0,0,0,7,0,0,3,764,0,4774,61754,3051,5284,772,0,0,0,0,0,0,1,3,700,0,0,319388,0,0,38,2966,11117,3531,0,0,71,43,14798,1818,0,3,1455,454,350,1548,0,12197,12905,0,69,0,341,0,3030,20,1302,0,0,0,1745,0,0,0,1277,318,0,0,0,0,0,5,0,176284,73238,461,844,3002,163,0,43066,82,0,82,338,846,389,0,18,0,0,1613,371,0,13,0,3287,1541,4039,0,0,45,2109,20,0,69,2,5,460,10190,0,0,0,0,18,860,122,0,3337,0,0,0,0,6,9,15718,2305,0,0,0,0,0,0,0,0,0,0,0,2618,0,3133,99,0,2,0,0,0,6,4282,552,0,1074,48166,663,0,1111,132,0,4735,2166,13,0,0,0,0,6128,0,194,0,91,8,0,14,353,0,19,2233,0,268,5845,79,0,428,1607,53,0,263,0,150,0,0,33,0,0,0,165,672,75,1006,0,3,0,0,0,458,0,882,15,117,91,1,1020,0,0,21,630,0,0,0,0,0,4,3019,0,47,49,398,0,0,0,0,46,97,0,125,39,125,3485,1367,1,410,3,265,0,0,0,69,5729,0,542,2889,0,11268,12740,20992,0,3096,110,0,8558,3500,0,0,0,0,13,10769,6,0,63,0,0,0,0,28188,0,1623,1168,150,0,4,0,0,223,5931,43,387,0,3433,0,0,0,577,0,5618,0,0,0,0,0,2812,0,1898,0,1494,1566,801,622,60,637,1387,1091,2,3505,8961,24,494,7129,0,1230,0,22,15,6562,0,726,1080,0,5045,1511,0,3719,259,444,298,95,37,1149,60855,2515,0,0,4175,0,1003,0,1034,5322,673,0,511,17,3836,46,0,836,946,129,0,14744,0,0,75888,0,0,4528,0,840,0,501,5087,0,0,2245,0,1201,0,18570,231,0,1991,93,829,0,0,11,0,356,132,659,73,1,6733,27176,0,0,0,0,0,60,71,2652,3642,74,12357,2574,0,3304,0,866,0,44,32,2733,85,1538,0,1994,9219,8362,5670,604,0,0,14248,0,4616,120,1541,4830,0,1245,91076,506,7697,22427,0,0,18556,3735,553,2384,8421,15229,0,0,0,0,6142,42,0,0,943,1665,118,153,1058,0,2648,0,0,7413,218,2744,0,1562,555,93,1014,309,0,1244,0,539,152,5,0,0,70,34,128,49497,24,3113,4167,1010,0,1303,490,558,1168,546,1640,78,0,7,5,1588,370,509,1264,1324,349,2022,0,8672,4518,1702,0,1120,2249,6,43,0,0,3,21,0,91,312,978,0,1548,27321,48950,4346,14096,76988,51877,0,8545,3801,8315,6722,9612,5211,6332,20348,0,1506,48360,26753,252,12886,71,201,894,0,251,335,0,2257,10416,0,0,367,0,580,11971,0,3137,742,0,4071,300,0,486,197,0,0,0,0,0,51798,4702,0,7331,16018,0,4250,0,3646,8044,138,1592,31998,0,3552,6166,17519,0,1332,95,0,16326,1200,1752,4970,2552,12,13965,0,35627,0,13610,0,3046,0,44879,2277,0,10899,0,0,0,0,0,31,3903,49483,8,8048,17098,835,4296,41373,0,0,89564,0,0,2711,23733,0,0,0,1800,10609,0,0,0,8417,0,0,0,0,0,8031,0,21896,28297,0,31894,0,0,0,0,11469,0,0,43143,0,0,0,0,0,0,55836,0,0,0,0,0,82510,0,0,0,14497,268,3241,0,0,47087,0,3856,3855,2666,3081,0,0,11272,0,3091,0,0,2588,0,0,37130,0,0,0,0,0,0,0,39242,0,0,0,0,13717,1398,0,924,3595,11726,0,0,0,0,0,2041,0,0,0,0,112,7880,3903,10608,2237,16467,0,52626,91585,23281,8127,19711,0,2361,64960,0,0,1181,978,26,14468,0,0,0,0,683,7466,6641,9902,0,9212,14758,4905,0,0,0,28516,0,2985,11251,0,4852,3765,7526,7802,0,0,392,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,85,1483,34,178,219,1,747,635,1448,6800,16614,0,512,0,0,0,0,23236,0,0,1363,1432,4210,4,448,3656,1128,481,598,373,1651,2706,0,82,6664,7663,1960,3553,0,0,0,101,217,188,1069,1891,56,615,3623,1008,15,0,401,426,315,87,105,1447,10,64,40,226,407,362,1607,838,257,579,12296,15,0,0,0,1974
Libya,0,15910,23073,0,2301,18,7420,0,11810,1084,0,291,0,0,0,0,0,0,0,0,290,0,1959,24181,4581,6687,1284,0,0,0,0,0,0,22,0,9820,0,0,67325,0,0,0,16502,14877,197,168,0,0,0,39773,0,0,155,0,0,3600,1998,0,724,3574,0,109,11,127,0,18,7,16182,803,107,7,6054,9659,0,0,2423,3622,0,29,586,9036,222,1448,0,4,44985,0,249,698,3877,0,2344,285,0,13,201,19,2405,24410,0,0,0,251,2207,0,796,2749,3176,75,35858,0,0,74,4023,93,0,0,0,0,0,4110,0,0,0,0,795,5238,26,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,10,0,92,0,0,0,41,0,0,6261,0,0,0,0,35,76865,0,0,0,0,0,0,0,0,0,0,0,0,46,0,173,257,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,7157,322,5,6570,0,0,0,91,0,0,0,925,63,710,67,0,4180,207,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,0,321,1968,1094,15,70,85,0,0,0,0,0,0,0,2418,12274,0,13440,949,9063,0,17,82,0,6471,118,0,0,0,258,0,0,324,0,22,8,0,26412,1644,42,0,0,95,1232,123,0,0,0,237,85,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,0,0,0,0,24059,0,0,0,0,0,879,0,0,0,0,8,0,0,735,422,0,0,0,54,290,0,5346,0,0,0,34,0,28,28533,751,0,357,0,0,5748,0,4374,1671,597,0,6824,0,0,2438,0,397,1404,74,0,0,0,0,0,0,0,0,0,5534,0,0,5078,0,0,1677,0,83,0,1895,0,0,51,0,17,0,0,37,0,74,15,38,274,0,1695,13930,0,0,0,0,0,0,145,1672,1923,134,7137,698,0,2520,0,320,0,9,2,5327,589,825,0,368,7426,366,263,361,0,0,3209,0,10260,619,2198,3124,0,73,1881,3305,617,972,0,0,4374,1601,0,159,10974,68988,0,0,0,0,3167,96,0,0,117,89,24,32,885,0,2379,0,0,552,29,1958,0,941,240,9674,454,3117,0,6717,215,5657,24,963,0,0,634,0,11270,115140,4427,11712,531,19367,0,408,299,674,997,0,164,51,0,13,25,1572,254,632,331,62,619,299,0,2143,2708,923,0,2322,540,271,43,0,0,0,0,11,0,0,0,0,555,290,0,0,8359,4791,12297,16373,0,0,0,0,0,3635,126,93368,0,100859,360,84,171,9002,22,0,0,0,229,1,0,494,6551,0,0,301,0,0,10923,0,969,1419,0,12,162,0,31,206,0,0,0,0,0,49535,7567,0,2150,6063,0,5959,1621,5419,6789,0,1051,11032,0,8159,5280,11935,0,4724,75,0,9344,592,362,405,2522,44,3611,0,37900,0,23524,0,0,0,4940,118,0,109,0,0,0,0,0,325,1612,15457,0,3723,6951,480,7630,20673,0,0,53219,0,0,2291,1479,0,0,0,619,109,0,0,0,2066,0,0,0,0,0,7206,0,11281,22896,0,2180,0,0,0,0,1390,0,0,12045,0,0,0,0,0,0,27932,0,0,0,0,0,22429,0,0,0,5764,0,1524,0,0,73348,0,821,3036,1097,29,0,0,29870,0,32812,0,0,5127,0,0,17114,0,0,0,0,0,0,0,34370,0,0,0,0,44645,6307,0,45,137,23305,0,0,0,0,0,1016,0,0,0,0,0,5622,3111,4785,1378,20876,0,112515,104341,9075,5654,9604,0,20,60722,0,0,490,2575,177,16309,0,0,0,0,0,0,0,0,0,0,0,737,0,0,0,279,0,94,15337,0,105,14190,7324,26144,0,0,6146,128760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4240,5700,4,567,48,0,1379,31171,70,6463,3005,0,0,0,0,0,0,9571,0,0,843,277,1839,0,140,1614,0,90,919,0,8254,1401,0,0,5361,1252,157,1212,0,0,0,0,159,4095,835,1096,0,1396,2654,633,140,0,1613,12883,0,19,311,3037,14,0,8,3234,842,13,2226,919,1010,0,20,471,0,0,0,1974
Morocco,0,3500,202,4,328,502,4,0,288,0,13,0,0,0,4,10,14,0,0,5,92,0,665,15204,7948,3501,0,0,39,0,0,0,0,10,36,22,0,0,162499,0,0,1,0,1104,4931,0,0,0,28,0,0,0,18,0,0,160,797,0,5098,123,0,3,0,198,0,2,1,34,896,0,108,5156,0,0,0,13,123,0,4,40,72,17,87,0,145078,2052,0,5,255,240,0,11591,319,0,356,55,61,161,0,24158,0,0,3702,3154,0,0,0,0,0,921,0,0,0,2664,1874,0,613,15,1482,986,6298,0,0,0,0,0,2021,17,0,11,1,10,10,0,1,0,4901,16,2369,0,0,0,0,0,0,0,0,0,0,3897,0,4889,21,0,0,2,77,0,15841,0,4832,0,385,20766,1857,0,5667,166,0,1499,6207,1422,0,67,5,0,13265,0,656,0,3902,0,3,26,6044,0,59,12816,0,0,16988,824,0,681,2937,6,2,726,28,72,0,0,57,0,0,0,182,0,392,11,0,5897,0,0,18,51,0,1552,3,2411,17,0,450,0,0,0,370,0,0,0,17,23,262,0,0,39,66,35,0,0,0,0,0,226,0,371,112,160,3156,234,0,301,6,668,0,0,0,0,1475,227157,679,404,0,1516,4103,8585,0,1787,212,0,1319,11006,0,0,0,0,9,6792,13,0,48552,0,2,0,6870,40352,0,0,2,49,1198,42,0,0,189,2157,326,15,0,3017,0,0,0,1264,0,5404,0,0,0,0,0,3721,0,3669,0,0,474,705,529,189,0,1938,1491,111,1701,7066,0,540,9848,0,1813,0,15,4,9377,0,543,615,0,2095,718,0,2377,0,489,1888,501,704,971,9945,1002,0,0,2058,0,275,0,72,1645,362,0,26488,0,5484,6362,0,106,1112,55,0,6959,0,0,23187,0,0,2546,0,0,0,520,9566,0,0,1530,0,768,0,11372,57,0,392,6,145,0,0,21,0,268,0,63,1,161,2338,3952,0,0,0,0,0,0,192,5688,2298,19,2,229,0,222,0,311,0,0,26,0,2,264,0,737,719,305,19450,3463,0,0,5589,0,198,17,165,1688,0,580,25516,55,5764,2107,0,0,12916,774,0,1830,1142,8784,0,0,0,0,479,29,0,0,117,5,36,63,765,0,1287,0,0,2355,74,2398,42,2177,273,35,1469,317,0,152,1,746,299,1,0,0,0,0,408,829,83,241,706,1006,0,447,485,161,155,115,1356,38,0,8,50,852,386,330,153,182,219,554,0,537,1294,1549,0,1357,190,20,0,0,0,2,27,0,577,38,291,0,0,2674,1076,0,15670,40244,13243,0,6849,2118,11159,14911,4316,6961,4449,8169,0,911,0,8168,47,2054,0,2501,421,0,606,1,0,0,12749,0,55,2191,0,68,8744,0,1476,373,0,1617,259,0,1822,21,0,0,0,0,0,1096,113,0,4845,1021,0,1816,0,486,3053,0,842,5518,0,2598,1432,2479,0,698,108,0,6125,1163,949,875,1546,1,3043,0,11927,0,9490,0,108,0,17055,1088,0,4835,0,0,0,0,0,2,269,16814,0,1487,2759,1064,342,14532,0,0,10342,0,0,2192,21170,0,0,0,376,1430,0,0,0,1829,0,0,0,0,0,3872,0,2321,4256,0,2704,0,0,0,0,311,0,0,18102,0,0,0,0,0,0,15440,0,0,0,0,0,13394,0,0,0,4466,0,2321,0,0,14446,0,1232,1526,865,3687,0,0,7439,0,4813,0,0,1101,0,0,9313,0,0,0,0,0,0,0,12594,0,0,0,0,3105,866,0,204,835,5985,0,0,0,0,0,1151,0,0,0,0,52,1783,2090,3823,373,2410,0,38329,14227,954,254,0,0,1,22396,0,0,7903,637,5,1373,0,0,0,11,8379,0,0,2546,0,3611,163,3491,0,0,0,17817,0,75,3803,0,682,1858,3145,192,0,0,56,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,478,44,28,90,0,175,210,469,774,4081,0,0,0,0,0,0,4699,0,0,473,212,1055,0,321,4121,13,186,537,0,228,1225,0,0,4127,3597,488,917,0,0,0,0,30,1303,479,678,0,202,1152,545,14,0,293,46,0,7,15,709,0,0,60,338,29,262,419,872,158,0,18,14,161,0,0,1974
