exporter,0011,0012,0013,0014,0015,0019,0110,0111,0112,0113,0114,0115,0116,0118,0121,0129,0140,0141,0142,0149,0220,0223,0224,0230,0240,0250,0251,0252,0340,0341,0342,0343,0344,0350,0360,0370,0371,0372,0410,0412,0420,0421,0422,0430,0440,0451,0452,0459,0460,0470,0481,0482,0483,0484,0488,0540,0541,0542,0544,0545,0546,0548,0561,0564,0565,0570,0571,0572,0573,0574,0575,0576,0577,0579,0582,0583,0585,0586,0589,0610,0611,0612,0615,0616,0619,0620,0711,0712,0721,0722,0723,0730,0740,0741,0742,0751,0752,0811,0812,0813,0814,0819,0913,0914,0980,1110,1121,1122,1123,1124,1210,1211,1212,1213,1220,1221,1222,1223,2110,2111,2112,2114,2116,2117,2119,2120,2200,2221,2222,2223,2224,2225,2226,2230,2231,2232,2234,2235,2238,2239,2320,2331,2332,2400,2440,2450,2460,2470,2471,2472,2479,2480,2481,2482,2483,2511,2512,2516,2517,2518,2519,2613,2614,2630,2631,2632,2633,2634,2640,2651,2652,2654,2655,2659,2665,2666,2667,2670,2671,2672,2681,2682,2683,2685,2686,2687,2690,2710,2711,2712,2713,2714,2731,2732,2733,2734,2741,2742,2770,2771,2772,2782,2783,2784,2785,2786,2789,2810,2814,2820,2829,2860,2871,2872,2873,2874,2875,2876,2877,2879,2880,2881,2882,2890,2911,2919,2922,2923,2924,2925,2926,2927,2929,3200,3220,3221,3222,3223,3224,3231,3232,3330,3340,3341,3342,3343,3344,3345,3351,3352,3353,3354,3410,3413,3414,3415,3510,4111,4113,4200,4230,4232,4233,4234,4235,4236,4239,4240,4241,4242,4243,4244,4245,4249,4310,4311,4312,4313,4314,5100,5110,5111,5112,5113,5114,5120,5121,5122,5123,5130,5137,5138,5139,5140,5145,5146,5147,5148,5150,5154,5155,5156,5157,5160,5161,5162,5163,5169,5221,5222,5223,5224,5225,5230,5231,5232,5233,5239,5240,5241,5249,5310,5311,5312,5322,5323,5330,5331,5332,5334,5335,5410,5411,5413,5414,5415,5416,5417,5419,5500,5513,5514,5530,5540,5541,5542,5543,5620,5621,5622,5623,5629,5721,5722,5723,5800,5820,5821,5822,5823,5824,5825,5826,5827,5829,5830,5831,5832,5833,5834,5835,5836,5838,5839,5840,5843,5849,5850,5851,5852,5910,5911,5912,5913,5914,5921,5922,5980,5981,5982,5983,5989,6000,6110,6112,6113,6114,6115,6116,6118,6121,6122,6123,6129,6130,6210,6250,6251,6252,6253,6254,6259,6280,6281,6282,6289,6330,6340,6341,6342,6343,6344,6349,6351,6352,6353,6354,6359,6411,6412,6413,6415,6416,6417,6418,6419,6421,6422,6423,6424,6428,6500,6510,6511,6512,6513,6514,6515,6516,6517,6518,6519,6520,6521,6522,6530,6531,6532,6534,6535,6536,6538,6539,6540,6541,6542,6543,6544,6545,6546,6549,6550,6551,6552,6560,6571,6572,6573,6574,6575,6576,6577,6579,6580,6581,6582,6583,6584,6589,6590,6591,6592,6594,6595,6596,6597,6610,6611,6612,6613,6618,6623,6624,6630,6631,6632,6633,6635,6637,6638,6639,6640,6641,6642,6643,6644,6645,6646,6647,6648,6649,6651,6652,6658,6660,6664,6665,6666,6671,6672,6673,6674,6710,6712,6713,6716,6724,6725,6727,6730,6731,6732,6733,6740,6741,6744,6745,6746,6747,6749,6750,6760,6770,6780,6781,6782,6783,6784,6785,6790,6793,6794,6811,6812,6821,6822,6830,6831,6832,6840,6841,6842,6851,6852,6861,6863,6871,6872,6880,6891,6899,6900,6910,6911,6912,6921,6924,6931,6932,6935,6940,6950,6951,6953,6954,6960,6970,6973,6974,6975,6978,6990,6991,6992,6993,6994,6996,6997,6998,6999,7000,7100,7110,7111,7112,7119,7120,7126,7129,7130,7131,7132,7133,7138,7139,7140,7148,7149,7160,7161,7162,7163,7169,7187,7188,7200,7210,7211,7212,7213,7219,7220,7223,7224,7230,7233,7234,7239,7240,7243,7244,7245,7246,7247,7248,7250,7251,7252,7259,7260,7263,7264,7267,7268,7269,7271,7272,7280,7281,7283,7284,7360,7361,7362,7367,7368,7369,7370,7371,7372,7373,7400,7411,7412,7413,7414,7415,7416,7420,7421,7422,7423,7428,7429,7430,7431,7432,7434,7435,7436,7439,7440,7441,7442,7449,7451,7452,7490,7491,7492,7493,7499,7500,7510,7511,7512,7518,7520,7521,7522,7523,7591,7599,7610,7611,7612,7620,7621,7622,7628,7630,7631,7638,7640,7641,7642,7643,7648,7649,7711,7712,7720,7721,7722,7723,7731,7732,7741,7742,7750,7751,7752,7753,7754,7757,7758,7760,7761,7762,7763,7764,7768,7780,7781,7782,7783,7784,7788,7810,7821,7822,7831,7832,7840,7841,7842,7849,7850,7851,7852,7853,7860,7861,7868,7910,7911,7912,7913,7914,7915,7919,7920,7928,7929,7930,7931,7932,7933,7938,8000,8121,8122,8124,8210,8211,8212,8219,8310,8400,8420,8421,8422,8423,8424,8429,8430,8431,8432,8433,8434,8435,8439,8441,8442,8443,8450,8451,8452,8459,8461,8462,8463,8464,8465,8470,8471,8472,8480,8481,8482,8483,8484,8510,8710,8720,8731,8732,8740,8741,8742,8743,8744,8745,8748,8749,8810,8811,8812,8813,8820,8821,8822,8830,8841,8842,8850,8851,8852,8900,8920,8921,8922,8924,8928,8930,8931,8932,8933,8939,8940,8941,8942,8946,8947,8950,8951,8952,8959,8960,8970,8972,8973,8974,8980,8981,8982,8983,8989,8990,8991,8993,8994,8996,8997,8998,8999,9110,9310,9410,9510,9610,9710,year
World,2250014,614627,853407,323787,673441,33006,30,7065621,1384557,3327300,1621760,315231,735802,389048,752668,92594,7,64618,328509,2087277,16774,715557,3938879,2776401,3784806,923780,26591,935,4636229,111501,50972,178113,744931,1109806,5627710,2163441,279555,201916,13569965,5834,15500,475703,2923960,2354995,9340499,93374,143503,1318049,1028427,315475,346031,820963,333172,1399028,397550,3105,810204,1140078,1106660,2601869,762447,1315871,556556,150952,2534599,780780,1675107,787350,2173025,1162869,834691,3512,1683972,2198943,79391,186573,1961238,409697,1507005,114593,1927935,3243913,512418,247703,466500,786391,10032259,872434,1955447,193408,1121274,1657497,1462,1432306,18045,319356,602538,696517,464801,6587003,1060527,2848118,181214,319786,3085743,804252,3897888,71295,1211577,3418920,3272667,369456,255397,54540,44,271632,2490164,731026,118,1680938,254193,106674,209277,258486,124329,1383684,1713586,482812,6897842,18248,134401,41887,159,867,86347,64068,162945,32760,16434,18757,3827840,2736463,60901,90032,54840,71466,562410,11,2237158,2614162,210214,5275,79120,7836549,2870541,684939,326560,783319,5756820,850774,175743,265027,99257,13,5262189,117143,182155,12010,137973,220674,6050,88193,32055,26621,2454438,73313,8679,41858,913423,148602,1612116,864544,446673,32207,145581,326928,392413,28713,32994,25909,1693416,14801,469120,280441,215016,311593,1095000,29972,1,328362,367378,1497626,545896,760748,338397,138198,1041286,7440412,5235,2653223,2682,109356,2224699,1013555,1887217,460148,984837,222895,384600,1556861,3296711,110764,288152,1475119,220807,1469953,214410,168362,630945,879667,1240684,1376623,726490,260558,12791766,20218,494242,2712,52035,51590,1264189,190034161,6548217,22327194,392839,22570304,28544052,4798151,475130,1133280,30145,2550296,28912272,1400189,4383221,142773,1383867,271285,1004733,475356,25533,1690879,149088,297038,660653,411383,386014,11583,63044,968810,635769,267832,108374,63021,2658,63077,462916,717432,47041,143532,6902158,630302,932828,295913,268515,26742,4089976,21420,101432,3876,4880264,168908,114812,30115,175078,218657,93689,6054803,2389,87097,5868228,232920,41357,16981,1144448,1085421,409416,591812,1633310,1679017,126882,1018443,4105974,26243,695774,3368924,64935,711937,11067,3531568,1023654,2837826,235818,91899,153927,130307,2022,976031,305572,111115,2868957,113241,971967,2022207,519224,627001,910698,8884305,915616,20022,1546078,118154,2318631,11496,424117,2125106,245063,108173,2409418,682635,1925758,2633286,244412,128949,336465,95374,7081533,27362,14750,199874,36180,24061,83554,19833,25372,16269551,454055,214010,85302,337942,32504,71015,13003,207881,1493852,26673,25855,81826,6416,714207,3696475,155267,51533,151728,22567,55571,1747846,1572,406439,268776,17690,9114483,1230245,32,43052,279495,1885313,20440,80074,946110,17701,67704,819286,127473,967932,1536644,5426100,732155,530943,6156,57444,254071,26410,135692,607544,1433153,259676,1807572,773724,506314,872666,13955,962857,98023,34140,1306322,562234,862318,5196930,5342502,2578142,2223734,377048,40228,282312,4104328,1620959,143671,477108,2765240,416126,328496,5600170,228790,2009321,2587299,247307,19123,13907,1057337,8528,641080,134869,1920794,4769838,7812554,472031,74665,175542,16598,24804,7904,14015,1298825,925872,121327,5122,181459,341834,213456,119145,1803397,15039,10756,1083982,7129,170046,2281351,108104,573616,33259,822277,87480,300658,382933,315524,16547,2226975,220864,2018747,137711,1231200,126877,119368,108186,126871,13381,96542,2619188,1046428,521152,1203882,2205733,3205,447245,406538,1635574,432148,342628,434037,226617,14757,232776,166287,205990,887794,81898,62057,566227,338118,1077719,885656,1502259,537767,20430,813345,614943,801207,343484,11748392,1340660,91371,7360,678308,200001,2458705,82118,1964188,3689701,4522,2262915,5442755,3498928,119963,3285621,317034,2532777,6493127,1816858,4347396,2095556,487949,1481625,249373,597218,4397918,4558459,1021129,1884073,1,228016,285606,4323222,2241361,5316027,4326627,1,1361717,461841,13,7537729,5456380,695767,127079,1462131,185302,1698824,59072,2151,64152,182282,12992,20,5756444,1005274,790935,1576863,1361719,46119,494779,2922053,2929,169325,4961743,401977,1315571,1165616,1226681,351998,417908,268279,73,2543727,638112,372518,585361,1090946,501006,3997735,76808,8799053,5287,1453221,38100,17772,132295,313472,1111812,36300,11156113,5369299,1937803,125885,341120,1406581,1770283,925967,953762,125533,253596,381480,29968,278242,1149868,873720,7998744,18095,911259,2545403,319657,607674,3794178,158357,864423,8605449,14602,733704,1832051,990,1440236,5371949,301837,138543,164500,346662,1646441,37334,106241,125028,2612910,60738,281849,81199,61199,134116,1608462,269320,35721,3866576,2298998,1651667,5774381,842204,207324,86864,61089,264495,23196,1459102,140064,207090,105,8577015,28235,155068,256433,497383,420867,4880,48154,133660,7759,439873,278268,11152590,454337,231957,512389,54231,365705,13341,7543166,265813,717262,296904,300050,5404108,6900,3017736,799791,246411,10987190,2378,104785,1404388,1366901,9972633,18347433,20885,237617,240056,643229,3594539,3618563,825486,257091,3488619,841256,666592,376262,6636688,161617,2631697,14439913,1725432,513914,714950,578916,3112703,253501,643682,11399463,1824993,261118,281378,5209207,734748,1308818,1938560,6393602,35575,207145,1835,64039,255775,1083879,14761024,52886,144106,551516,4320964,1184094,17948,2254889,1856015,3040670,1177264,8601786,66307739,16324777,1817497,1294532,1550497,4103,1564341,27054431,6828361,736,2332148,1852128,299435,1709729,75260,17630,131527,136768,461585,510985,129495,443590,1041032,13847045,7658902,2455080,177898,44691,9783900,188845,3730725,6331767,680728,389341,1989866,10410449,208,80441,3282,2938580,13377,13415839,447303,138141,640219,120058,198017,1086,746728,137240,283109,116307,866540,1440577,800993,54002,71122,1839,1063582,79383,486090,55904,656194,838037,7331,260519,51133,1261021,10186615,899047,1823275,425485,221460,506714,11808178,1176681,3426136,7890137,113636,149490,58420,351608,222636,83358,5818584,1866360,88358,1271,2345518,238765,3781113,188,681454,5304281,203338,1364204,1119987,2150,4490294,1566297,362,6629,3460796,1658532,274539,2578762,34133,211142,1170,32640,1218096,2318,89853,5148270,410867,2803107,11,158995,987476,433875,3709067,10159,628386,4539069,8845,2487,375902,754678,4400612,247377,4324,213658,666711,369172,900033,999940,718191,811704,1805577,22195942,144370,2728492,756199,1906849,1983
South Africa,1018,0,0,114,281,1,0,56188,35,2852,7723,0,307,3524,35,4,0,496,2,8522,0,0,1558,0,23,3361,0,0,26161,0,1575,2152,343,1893,55889,5565,133,0,0,0,0,5,0,0,174380,0,0,127,42,21920,804,0,17,446,197,0,75,525,99,1349,3514,750,1653,5,3284,30062,77914,31168,76,75873,57901,0,1336,68541,361,2856,22963,2354,141570,0,80060,26473,11859,6,254,3830,4085,140,1,1,0,194,0,13833,0,395,115,2206,1215,67157,60,3376,2,74,3572,1132,8817,6,13,1629,23334,591,0,107,0,131,61,4348,0,18444,1557,1369,16332,18795,717,29066,320,12145,14,2,0,0,0,0,0,42,0,382,0,0,61,8,410,0,3,1101,0,0,391,177,320,23,0,5599,904,786,0,67535,11786,5108,100,0,0,0,4726,38,254,0,0,0,0,33,0,10,254,582,0,0,0,724,151215,26455,42225,42,6613,50943,312,88,930,13,15995,0,43788,3,603,41,0,4,0,52160,7856,12491,99,106391,28330,13072,16567,247567,0,7503,0,42087,20942,51048,12240,44711,6767,4419,124527,296823,68847,5698,408,241828,3372,4573,12,0,922,2633,4835,15893,3513,1162,1017578,0,30188,0,0,3080,1067,0,0,31581,0,11110,1251,1187,27196,2517,0,3213,1719,0,0,0,0,3190,207,3016,0,0,0,10742,0,243,3,0,0,0,0,4,0,111,0,0,111,466,4,0,253,0,0,0,0,0,11984,0,0,0,730,0,0,0,0,0,0,196,0,0,1741,1664,0,0,19,8867,0,1612,31175,46378,0,1955,16199,0,1561,5709,1182,3680,0,164559,198255,121,0,0,27992,75,0,223,61,0,291,1,50,134,887,59,3529,3462,101,0,1591,203,66,0,16,136,58,0,56,2250,0,3680,3596,297,0,0,8625,0,0,0,0,0,0,0,0,7814,0,0,0,0,0,0,0,0,46,0,0,0,0,41,1651,0,0,0,0,0,1151,0,171,0,0,4991,19670,0,0,145,20269,0,5024,9291,9,9,25,6,337,238,1002,0,0,0,0,0,0,52,6,673,0,864,2428,0,252,0,40043,1,0,4717,260,1758,13965,1250,2533,4593,2814,853,0,1515,848,458,231,194,0,404,7719,0,69539,16147,2400,0,0,23,0,247,0,324,2925,642,0,0,0,0,0,0,0,1009,8,0,0,10,20,141,98,94,0,0,495,300,0,746,1,152,36,60,3,7,8,6,0,578,43,683,112,146,336,0,0,20,0,0,4855,1919,4,1750,105,0,34,15,1039,176,411,1014,9,0,0,2,44,457,42,254,5260,928,78,1370,119,207,0,66,6,13,31,469273,5215,32,0,11071,9,368277,0,42173,33027,0,15847,21345,55140,0,15310,10401,57233,32710,12273,61460,1499,8127,9246,0,17,1099,20949,5,776,0,7,82,30608,743944,317357,6890,0,64485,2773,0,76838,3238,7662,128,1201,0,17572,0,0,0,6190,0,0,1155,17,11,912,10395,560,989,1289,3,585,5047,1674,309,2286,661,514,65,18,10,2077,233,218,576,342,1397,1346,139,1041,0,17,0,0,0,0,97,0,4511,6274,0,0,0,0,1177,0,463,0,0,0,0,0,4,54,2965,0,646,303,10,110,25,0,0,5960,0,122,310,0,307,486,0,100,0,64,462,0,0,146,360,0,0,0,0,0,627,0,0,1067,7544,144,903,0,0,0,0,0,0,143,0,0,0,2137,0,0,0,0,0,0,0,0,0,0,133,3456,0,0,0,0,0,0,1584,0,0,117,303,893,0,503,181,895,3063,0,0,3,27,7273,8076,0,0,0,0,717,29,0,0,8,0,0,0,477,0,0,2677,0,0,0,375,0,0,0,3149,0,217,0,649,349,333,602,299,0,0,0,0,0,0,504,0,0,0,0,0,3,450,580,740,264,2815,693,34845,89,0,44,0,0,4373,372,0,68,112,0,55,0,0,0,0,1,0,0,500,519,4791,3282,861,0,0,1035,0,101,1142,71,69,114,13824,0,0,0,736,0,19952,0,769,780,181,179,0,0,151,0,0,0,635,0,0,0,0,163,0,185,0,448,194,0,0,0,153,2908,121,86,284,916,1308,1905,154,390,12190,0,0,0,0,251,0,3694,746,145,0,214,39,367,0,27,427,410,192,39,1,148,24,0,2,1029,110,3,834,0,0,0,0,1765,1,0,221,10,803,0,17,96,15,456389,1,28,696,0,0,535,20,525,0,1,82,189,112,78,151,69,1026,4987,105255,935,9,12876,13683,1983
Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,157,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,1,0,0,0,435,0,6,13,1599,15,0,0,375,3709,0,0,55,0,0,0,321,45,0,0,14,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,88,0,530,0,80,0,0,0,0,31767,0,171,0,1,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,985,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,9,0,4,6628,0,0,13728,0,36,0,6,6,0,0,0,15,0,2,0,0,0,0,291,20755,0,4532,0,0,0,0,0,904,0,0,37,0,3537,0,0,1611,0,107,0,0,8,0,3,2,0,0,0,0,0,0,0,0,439,6763634,102888,936099,0,828668,1803557,16022,0,10939,0,0,1897103,5533,805639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254,0,0,0,0,0,9676,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3190,0,0,0,20401,0,0,1030,0,15,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,5,9,0,0,150,0,0,0,5,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,0,0,0,0,0,0,120,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,1178,3,0,0,2,0,0,0,0,1,0,2,0,0,200,0,0,0,0,0,1246,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,2,0,4,0,124,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,381,0,1,5,0,0,23533,0,0,0,1223,5138,0,0,224,0,0,717,0,0,0,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,0,12209,0,0,0,0,0,0,0,0,18,2,9,7,1,0,0,0,0,0,80,0,6,1,1,0,0,0,0,0,0,0,0,1,0,39,0,604,0,0,0,0,0,0,19,0,466,1605,0,0,0,0,366,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,814,0,0,0,0,0,15,0,0,0,0,0,0,0,0,51,0,0,0,0,0,3,0,0,12,95,0,8,0,0,0,0,0,0,1,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,872,0,0,0,0,110,0,2,0,0,1287,0,0,20,2,22,115,0,0,0,0,0,2,0,0,10,0,0,0,23,0,0,1147,0,0,0,0,0,0,0,53,0,0,0,2,0,0,24,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2565,10,6,232,370,944,225,73,98,0,0,29,0,0,0,1,0,47,0,0,0,0,0,0,0,7,0,0,9566,227,0,0,1,0,0,20,9,2880,1,24,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,29,6,3932,0,0,0,0,0,0,30,0,0,0,955,14,12,0,1,29,62,0,0,0,0,1,0,8,158,2743,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,2,8,0,0,23,13,176,0,0,2,673,0,0,0,0,0,219,7007,0,0,1,0,1983
Libya,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10894231,12555,170406,0,0,243038,0,0,0,0,0,182776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,59725,0,0,0,0,0,0,0,0,0,0,17953,0,0,0,0,0,0,0,12,0,0,0,1222,0,0,41058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,274,0,824,0,0,0,0,0,0,0,0,44,2461,0,0,0,0,5707,0,0,0,0,0,0,0,0,710,10,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,298,0,0,0,0,32,0,0,0,0,77,0,0,0,2,30,414,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,467,0,0,0,0,0,0,0,48,0,0,0,0,0,0,58,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,45,95,21,41,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,0,0,0,2,0,59662,9623,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,5,631,0,0,0,0,0,0,95,0,0,0,5,1,1,0,0,6,1,3,0,0,0,1,0,0,35,19,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,133,0,0,0,0,57,0,0,0,0,5,0,0,0,1,13,2375,0,2587,0,0,1983
Morocco,0,0,0,0,24,19,0,0,0,0,0,3398,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22911,0,0,0,0,585,84403,46749,1408,0,0,0,0,0,0,0,0,6,0,2138,0,0,0,0,6,6,0,0,14613,11338,50057,5238,11218,7997,4274,0,50327,1194,170118,191,153,0,1,0,2504,1181,5,32,8586,730,11476,0,0,0,8551,0,9,0,12,0,0,0,0,0,0,104,0,875,8735,1044,0,308,2865,129,0,0,1018,39,4422,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16,0,0,7,241,0,0,0,0,16,0,0,0,0,21,0,571,0,18997,936,1267,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,7,60,0,107,0,0,2,1131,0,0,553901,0,480,1554,244,107,0,336,0,0,0,260,0,0,9729,0,17895,2321,0,4491,0,0,27374,0,0,14800,3025,0,7051,695,7148,0,0,10819,84,2622,30,0,6068,924,456,1593,8888,0,4411,0,0,0,0,0,0,0,0,52459,0,0,7,0,0,0,0,0,1156,0,0,0,0,698,0,0,0,0,0,6,940,0,0,0,0,106,0,97,0,0,0,0,0,0,572,0,11,0,0,0,0,0,882,0,0,0,108,0,0,0,0,0,0,56,0,0,32,0,0,0,0,0,0,0,0,215966,0,2,971,0,0,532,0,0,0,0,0,64,0,0,55,0,0,0,0,0,5,0,0,75,0,0,397,9,7,0,4902,597,268,0,0,0,0,4,0,16037,0,43691,0,0,0,0,7,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,1,0,0,9,0,0,12024,340,0,1,427,0,0,0,0,0,0,0,0,6,3722,0,0,0,0,0,0,29,0,11,43,16,0,0,1,0,0,0,0,0,10,0,1,60,0,146,3046,0,51,14153,0,0,0,1317,0,0,0,2477,4286,4387,0,0,0,0,0,0,0,120,1,0,0,0,0,0,1,266,0,0,318,0,0,7,1,0,0,26,0,629,76,8,0,841,17,3556,0,52187,147,0,0,2,0,0,31,14,29,0,135,0,0,0,80,0,10,100,10,0,0,0,0,0,0,0,0,610,0,6,3,3,0,2,23,77,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18689,5,0,0,0,0,0,0,0,0,22193,0,0,0,0,0,0,0,0,0,0,0,13,0,86,2,0,19,56,0,0,33,0,15,717,0,0,347,596,0,75,2,13,1,0,59,127,0,721,0,0,0,0,0,0,29,0,45,1271,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,26,0,1,0,15,2,0,0,0,156,0,0,0,0,9,106,0,0,0,13,34,0,0,0,2,0,0,0,0,0,6,0,0,68,57,0,9,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,2566,0,0,0,0,202,0,5,0,0,178,0,0,1,52,496,507,0,0,0,0,0,395,0,0,1,0,0,0,326,0,0,3221,0,0,0,0,0,0,0,2837,0,0,0,1755,0,1,20,1,0,0,0,0,0,0,7755,0,0,0,0,0,0,190,47,3070,0,644,176,4,7,348,0,0,0,5540,0,0,0,188,0,2,0,0,0,0,0,0,0,8,0,86,2211,0,0,0,8,0,0,516,0,33,11,1419,0,0,0,6521,0,106375,0,0,0,0,0,0,0,0,466,0,720,166,0,0,0,0,0,0,0,0,0,0,0,0,0,210,53416,26,17525,0,0,187,25088,0,22,2799,0,0,0,0,0,0,404,0,0,0,5,2,2,0,0,27,23,4,1,0,183,23,0,1,218,92,4,38,0,0,0,0,0,0,0,330,2,71,0,2,0,12,632,0,41,204,0,0,0,31,7,0,1,2,641,0,2,2960,51,399,181,5921,19,58,0,0,1983
