exporter,0010,0011,0012,0013,0014,0015,0019,0021,0022,0024,0035,0110,0111,0112,0113,0114,0115,0116,0118,0120,0121,0129,0140,0141,0142,0149,0220,0223,0224,0230,0231,0240,0250,0340,0350,0360,0370,0410,0420,0421,0422,0430,0440,0450,0451,0452,0459,0460,0470,0480,0481,0482,0483,0484,0488,0540,0541,0542,0544,0545,0546,0548,0560,0561,0564,0565,0570,0571,0572,0573,0574,0575,0577,0579,0580,0582,0583,0585,0586,0589,0610,0611,0612,0615,0616,0619,0620,0710,0711,0712,0720,0721,0722,0723,0730,0740,0741,0742,0750,0751,0752,0810,0811,0812,0813,0814,0819,0910,0913,0914,0980,1110,1120,1121,1122,1123,1124,1210,1220,1221,1222,1223,2110,2111,2112,2114,2116,2117,2119,2120,2200,2221,2222,2223,2230,2231,2232,2234,2235,2239,2320,2330,2331,2332,2400,2440,2450,2460,2470,2471,2472,2479,2480,2481,2482,2483,2510,2511,2512,2516,2517,2518,2519,2610,2613,2614,2630,2631,2632,2633,2634,2640,2650,2651,2652,2654,2655,2659,2665,2670,2671,2672,2680,2681,2682,2683,2685,2686,2687,2690,2710,2711,2712,2713,2714,2730,2731,2732,2733,2734,2740,2741,2742,2770,2771,2772,2780,2782,2783,2784,2785,2786,2789,2810,2814,2820,2829,2860,2870,2871,2872,2873,2874,2875,2876,2877,2879,2880,2890,2910,2911,2919,2920,2922,2923,2924,2925,2926,2927,2929,3200,3220,3231,3232,3330,3340,3341,3343,3344,3345,3350,3351,3352,3354,3410,3415,3510,4110,4111,4113,4200,4230,4232,4233,4234,4235,4236,4239,4240,4241,4242,4243,4244,4245,4310,4311,4312,4313,4314,5110,5121,5137,5148,5155,5160,5161,5162,5163,5169,5220,5221,5222,5223,5224,5225,5230,5231,5232,5239,5240,5241,5249,5310,5320,5322,5323,5330,5331,5332,5335,5410,5411,5413,5414,5415,5416,5417,5419,5510,5513,5530,5540,5541,5542,5543,5620,5621,5622,5623,5629,5720,5721,5722,5723,5820,5830,5840,5850,5852,5910,5922,5980,5981,5989,6000,6110,6112,6113,6114,6118,6120,6121,6122,6123,6129,6130,6210,6250,6280,6281,6282,6289,6330,6340,6341,6343,6349,6350,6351,6352,6353,6354,6359,6410,6411,6412,6413,6415,6416,6419,6420,6421,6422,6423,6424,6500,6510,6511,6512,6513,6517,6519,6520,6521,6522,6530,6540,6541,6544,6545,6546,6549,6550,6560,6570,6573,6574,6575,6576,6577,6579,6580,6581,6582,6584,6589,6590,6591,6592,6597,6610,6611,6612,6613,6618,6620,6623,6624,6630,6631,6632,6633,6635,6637,6638,6639,6640,6641,6642,6643,6644,6645,6646,6647,6648,6649,6650,6651,6652,6658,6660,6664,6665,6666,6670,6671,6672,6673,6674,6710,6712,6713,6716,6720,6724,6725,6727,6730,6731,6732,6733,6740,6741,6745,6746,6747,6749,6750,6760,6770,6780,6781,6782,6783,6784,6785,6790,6793,6794,6810,6811,6812,6820,6821,6822,6830,6831,6832,6840,6841,6842,6850,6851,6852,6860,6861,6863,6870,6871,6872,6880,6910,6911,6912,6920,6921,6924,6930,6931,6932,6935,6940,6950,6951,6953,6960,6970,6973,6975,6978,6990,6991,6992,6993,6994,6996,6997,6998,7000,7110,7120,7126,7130,7131,7140,7187,7188,7200,7210,7211,7212,7213,7219,7220,7230,7240,7243,7244,7248,7250,7260,7271,7281,7283,7360,7370,7371,7411,7430,7440,7452,7490,7491,7499,7510,7511,7512,7518,7520,7610,7620,7630,7640,7720,7731,7732,7740,7741,7742,7750,7760,7780,7781,7782,7783,7784,7788,7810,7821,7822,7831,7832,7840,7841,7842,7850,7851,7852,7853,7860,7910,7911,7912,7913,7914,7915,7919,7920,7928,7930,7931,7932,7933,7938,8000,8120,8121,8122,8124,8210,8310,8420,8470,8471,8472,8480,8481,8482,8483,8484,8510,8710,8720,8731,8740,8745,8811,8812,8813,8820,8821,8822,8830,8841,8842,8850,8851,8852,8920,8921,8922,8924,8928,8940,8941,8942,8946,8947,8950,8951,8952,8959,8960,8970,8972,8973,8980,8981,8982,8983,8989,8990,8991,8993,8994,8996,8997,8998,8999,9110,9310,9410,9510,9610,year
World,1649,664483,53302,120471,52095,119483,10268,243,4735,8,22,2803,1113084,315370,279536,222138,32240,161191,53084,2,340214,17290,311,60332,43996,503586,4661,22238,586987,598137,10,502290,204284,598738,207805,327005,477571,3215519,7691,103274,778939,429126,1532247,178,27958,100781,289546,358979,38089,2214,57271,96294,22892,137967,50334,21508,230714,247342,252834,422641,71422,125703,16537,44950,23139,285950,241523,568447,141375,643715,318239,149213,460131,336749,48500,15565,30320,137784,53119,360342,475,773726,788756,83294,28918,40164,112093,100,2425433,52245,204,472084,20235,113085,135487,62861,650253,10499,604,109991,99977,6289,48363,131886,751841,386565,211251,21,99777,53418,188996,28243,207,609290,6028,144146,640092,1100837,182,48312,192920,31659,5956,319060,69779,76740,150352,79505,51082,423250,154062,275132,759491,36777,8138,288514,112344,73016,15807,2789,1320477,1799,418631,15403,31891,47017,8194,168621,24900,291054,649175,97333,7972,27124,1750733,368200,37830,65586,165330,330621,724875,444192,39811,1256,62202,16712,41277,2149793,36862,51040,870,260519,1048,93274,11990,130171,32517,35868,318896,16902,228793,24413,44599,1525668,313386,99814,39955,55956,54535,157710,1089,3496,20892,373968,16845,634,74431,41417,39159,54681,65,192552,53620,1603,147541,54177,4537,217760,98234,258783,92306,26613,115200,2211127,29434,592143,17309,9739,933,224724,172662,274693,130999,222819,192882,211329,317808,530733,91446,193,48027,348712,1311,96183,31722,94752,147308,173660,98876,132434,70074,1440974,32784,390200,9841646,576974,809852,1133577,1809030,537369,8911,84831,82421,226842,252244,7230,56823,220,148722,305864,112533,3963,163042,90672,98742,92100,49151,17903,9696,60292,155417,140795,34478,50559,772,9146,61809,58331,25676,422717,331967,322155,527263,391953,306107,63326,89205,36576,47111,9240,241735,84718,9375,157567,414314,82521,91758,364608,87471,66659,47343,9611,481758,9258,54953,15064,282,96917,31715,285131,81177,130702,183794,89378,110842,61593,800598,93424,242,298333,178903,3762,54030,171741,38126,6667,615257,171415,325646,230467,6466,48593,33227,14400,495029,957853,234414,90141,84053,319032,259397,20227,118412,788200,250745,11109,9683,68538,130922,227498,281,9013,6153,43706,14072,131393,195121,678336,3594,14117,69789,113715,60686,361276,171084,59111,47100,555,27758,34752,56590,58232,98710,34323,1230229,382512,442795,395605,118135,381328,389,139014,17116,40037,239943,42429,728976,20564,632371,386054,253462,105278,21073,368421,1204489,1115379,720380,95493,34020,330386,17134,63706,228381,237248,2538,187319,30362,178219,19967,113768,19103,67164,235763,32543,275900,2732,322490,102388,150755,17803,712,19557,250304,62833,82216,175,177461,191800,3807,59785,48167,94735,22304,24985,87166,18134,5534,39024,10662,99919,87046,25274,10278,30446,21758,131346,20,103939,133243,105520,11380,130692,85578,35270,20920,55566,1477405,109447,12608,11592,344872,23855,335694,76498,104983,246706,261425,110001,352125,882202,653288,586862,732678,142003,922816,363237,287482,356651,139776,326606,172569,76943,566877,302215,19169,213306,16433,14810,35571,69549,262108,169155,401,2366494,681849,102,373624,77928,1068,757074,456556,179,308887,12913,78,306443,30253,188,517646,14606,705,6130,350550,33506,7084,70651,157789,1754,139998,33172,98762,353498,21399,39383,593193,226565,166565,221153,50264,20846,37087,237550,98084,63668,58312,138710,3897,361927,1026995,229380,39871,117150,1411389,514612,31929,22062,84533,1000267,2864,183435,560485,35943,64067,955833,1102839,17,311188,1252838,50193,335208,503164,229564,478652,347275,1113089,107432,282594,955578,1207790,985402,556171,315526,396970,1255552,12050,199820,518138,438399,317124,214578,542243,430907,1349372,915910,412519,82908,3207,34461,105134,741934,654452,56450,186921,262565,239437,106491,693866,4022049,1043976,146265,122791,85888,47989,173972,2768323,872,323464,131213,700,168914,5730,37231,108861,22297,35535,100889,218996,1102617,524010,62322,29534,1743059,30389,113151,439397,374,81427,55343,211135,509953,176678,1053546,35994,240022,1025812,33834,87509,14866,43,75713,688042,109684,157729,581615,30474,771470,182433,99413,156176,216,25452,422387,82982,69101,74662,2864,367319,164601,15764,475793,220586,29320,209305,2021,11649,447450,90789,156395,2125,26585,122071,33924,319595,264,62767,168682,256,49891,78215,125523,24779,7860,21240,107310,37515,37524,103190,93351,169607,311088,2789967,25355,879382,26433,1965
South Africa,0,5,1,0,4,5,85,0,0,0,0,0,13779,16,47,7,82,582,235,0,186,127,0,5955,32,8171,0,1,5,457,0,21,3168,4877,770,23309,16746,0,0,0,0,359,20674,0,0,0,9186,0,494,11,281,1,0,7,84,0,199,196,10,807,219,384,0,195,10,2049,2865,49232,8375,1,23436,15502,42,11740,348,587,2107,5077,264,48324,0,36820,13586,1096,3,129,210,0,1120,106,0,0,1,6,1,74,36,0,0,6,24,277,442,8413,6582,35672,1453,0,0,0,733,3,0,6071,0,6,1216,10611,0,0,0,4,348,8584,1019,1960,9121,3841,641,46062,326,8068,0,0,115,278,17,0,0,0,35,15,99,7,0,0,33,364,0,17,394,0,48,0,10,134,293,0,115,20831,6505,8,0,0,0,30,14,1829,1,1,0,0,4,0,0,135,0,0,53,0,0,49,1529,135558,15441,12961,133,772,1478,86,0,22,0,129,0,0,3804,1,2,68,0,0,0,0,11485,1136,0,7060,17,41049,1966,6,4503,28072,0,433,1292,0,0,4201,0,4,12822,5501,3109,24971,20305,2536,38486,0,422,1379,0,94,1,187,1473,922,1307,828,37,13516,0,3,0,7,1161,13,1847,76,0,2057,365,203,5,0,0,0,11201,26,29,0,1,0,3121,0,21,4,7,0,5,0,0,18,0,4,2,7,11,403,939,59,5,34,53,13,2,115,172,0,0,10,0,237,4663,400,49,1146,1442,44503,1,67,8,171,11315,1,0,1,3,43,13,3,9,0,0,83,288,31,0,279,15,0,36,4,10,0,0,11,0,0,4,494,14,0,138,333,106,18,42,648,1107,0,43,698,2831,0,0,93,228,59,0,0,4,18,4,1453,138,756,0,2,9,43,0,138,102,46,6,0,0,10,30,12,15,87,29,117,577,1269,3953,100,0,483,7,12,175,116,129,0,9003,1,3,4,0,11,14,15,132,3,0,0,2,5,17,9,0,43,5,732,0,47,0,0,128,12,5,0,3,46,10,0,0,0,58,250,419,0,306,28,0,64,1,2,6,14,83,3,0,0,0,6,8,0,0,0,3,1,0,53,3,2,0,1,3,0,1572,0,233180,2072,0,73,29593,22,36468,0,52,0,0,0,0,151,73,77,2,0,6,11,7,70,65,2,104,11,21,15,0,18,1,31,13,0,3336,5,0,65334,338,0,1868,3,0,0,35,0,15552,14,0,203,0,0,0,0,0,0,96,5,1,8,88,2,66,2,147,24,0,14,681,10,889,6,38,1,35,118,228,26,21,197,0,347,542,119,0,38,81,470,0,0,16,220,0,394,21,0,58,405,960,0,18,110,5,105,70,87,180,594,54,0,11,28,480,1537,149,106,38,523,0,3,3,46,2,1,114,20,310,262,51,59,0,2,9,21,32,0,39,4,303,5,159,146,3,0,0,14,0,3,817,0,0,0,0,11,0,0,8,0,0,66,37,2421,23,840,0,18,0,2,851,0,0,13,14,15,29,763,3,2,312,20,0,2,0,1,11,13,29,1014,192,610,7,70,12,0,0,59,118,11,0,0,1,0,15,410,20,0,99,0,0,11,4,9,0,0,5,0,475,0,54,50,0,35,1,39,1,12,6,37,1,14,20,22,20,3555,3493,256,18,0,1965
Algeria,0,0,0,0,0,729,0,0,0,0,0,0,0,0,1,0,0,0,56,0,0,0,0,0,0,12,0,0,0,0,0,0,0,78,299,345,162,1423,0,0,0,1089,0,90,0,0,0,1946,17,0,0,0,16,0,0,5,2795,37,1410,4130,183,1108,0,0,0,4245,1410,32548,753,0,38,553,103,7852,0,0,8,815,3,313,0,0,0,0,0,1,4,0,3,0,0,0,0,0,3,0,0,0,0,1,27,0,0,5438,2506,0,212,0,0,0,33,2,0,141914,0,18,6,209,0,0,295,352,130,556,290,912,3164,0,95,2,260,0,0,139,0,0,0,0,0,0,68,0,0,4,0,3432,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,377,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,138,1,0,23,0,0,0,824,0,0,0,0,0,0,0,0,329,0,0,331,399,320,891,0,0,0,130,26232,228,670,5,0,0,1065,0,0,2627,6308,0,0,584,1282,1,0,97,642,0,14,4,399,13,252,0,2383,0,51,0,0,424429,1848,7875,11707,2510,3,0,0,0,0,23502,0,0,0,0,0,10,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,43,22,4,0,796,12,0,0,0,0,0,0,0,0,18,6,0,0,0,0,1,1,45,0,3,0,0,0,0,0,0,0,0,23,1,2,0,0,0,55,255,1,0,1243,22,0,0,0,0,0,0,56,6,29,0,0,15,0,0,0,1,0,0,92,0,0,0,984,0,0,0,0,0,7,0,0,0,0,1,0,0,1314,0,0,0,24,776,0,2,0,0,0,2,48,70,0,170,0,0,476,3,3566,0,1,0,6,0,1,216,0,0,0,0,7,0,0,0,0,18,12,8,2,0,0,0,0,22,0,0,0,0,0,0,0,0,169,246,3,23,0,10,0,2431,0,0,2,1806,0,178,0,0,0,0,0,0,0,20,0,17,0,0,0,0,0,0,0,0,0,0,0,0,117,96,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,7,0,0,3,0,0,0,0,0,589,0,0,0,0,13,12,0,0,0,0,22,0,0,0,0,0,0,58,0,0,1,53,0,0,0,0,4,0,0,30,1,4,4,0,1,0,3,0,0,5,3,0,11,64,0,0,0,0,341,0,0,5,10,0,1,0,0,16,166,160,0,0,1,0,0,0,0,2,1,0,0,4,7,131,42,0,0,0,250,0,0,1,0,8,3,9,25,86,0,132,0,0,0,2,8,0,0,3,0,1,0,110,126,668,0,1352,19,0,0,318,0,0,0,0,433,0,0,0,0,0,11,2,11,0,0,0,706,0,0,1,0,0,0,0,55,3,26,0,3,4,0,0,0,0,0,2,0,0,5,0,21,0,2,0,0,0,12,32,0,1,0,2,0,0,23,22,0,15,0,0,0,0,1,0,0,0,0,30,0,0,26,0,0,0,1,0,0,0,553,0,0,13,0,4,23,356,5,3,73,1965
Libya,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,48,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,382,111,0,0,0,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,1,0,0,0,104,0,0,2,0,0,70,0,307,616,0,50,0,0,671,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,70,10,0,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,15,160,0,215,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,42,0,1,0,1,10,0,0,121,0,0,0,0,967492,62,0,43,652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,85,20,4,4,0,0,0,184,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,5,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,1,0,0,1,0,0,61,0,0,45,0,1,0,1,18,0,0,0,0,5,15,0,0,0,5,42,0,0,0,8,0,0,0,0,0,0,64,0,3,20,0,0,1,1,1,0,0,0,0,1,42,144,0,11,1,14,0,7,81,0,10,2,4,6,30,1,3,0,0,0,3,7,0,0,0,0,3,0,13,190,4,29,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,114,9,0,0,3,0,0,0,0,0,0,0,0,15,3,0,2,2,1,0,0,0,0,9,1,5,10,0,80,4,6,0,0,1,13,29,0,0,0,0,0,0,134,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,56,0,0,0,22,0,0,0,0,0,0,1,1,0,515,1890,0,0,0,1965
Morocco,0,0,0,47,3,1023,11,0,0,0,0,0,9,3,5,2,0,0,2,0,9,0,0,0,0,6,0,1,1,2,0,83,164,2476,375,1471,22462,3,0,552,2,595,4160,0,0,407,4328,3,118,0,17,6,167,59,3,217,13750,23947,29918,8848,836,1786,146,1561,16,6256,21,87183,2563,4,8,50,9987,1639,0,58,598,3479,191,4053,0,0,1495,328,0,0,175,0,8,0,0,0,12,0,0,0,0,0,1,1145,2159,0,154,1436,1536,2882,47,0,3,0,40,28,0,26107,0,4,45,28,0,0,22,0,0,36,0,0,0,4,0,0,31,0,0,243,0,0,0,639,11,96,0,0,1,0,0,3829,0,0,0,0,6,0,0,1,0,4,0,0,0,0,3227,482,0,0,0,2,0,8037,18,21,0,0,0,0,0,0,0,2,0,0,0,0,0,555,1030,54,268,89,0,57,0,0,0,142291,0,26,409,497,17,4,0,0,158,0,0,0,311,648,19,0,51,0,4033,11657,515,1370,35,0,0,1759,3,0,19105,8346,0,10982,3219,1881,1,0,197,1336,0,51,4,848,1070,150,76,10214,0,1619,19,0,0,2,93,689,8,8,0,0,0,0,0,0,81,0,615,0,7,0,0,0,1,967,0,0,0,0,0,0,0,0,0,0,0,109,201,1,177,0,0,109,1,0,0,0,0,2,15,3,0,71,3,0,2,0,73,11,0,0,0,0,0,0,0,0,1,102,0,0,0,0,0,31,129,1,0,2264,19,0,1,0,2,0,7,13,0,2,0,13,0,0,0,133,0,0,0,38,0,1,1,272,0,0,0,727,210,1615,0,0,14,47,1085,6,2,386,0,0,0,2,1545,42,284,0,0,0,5,7,12,6,2,0,0,173,0,1,0,792,0,21,0,1,47,0,0,0,49,33,0,5,0,16,48,28,6,0,0,0,0,3,170,3,0,1,0,15,0,1,0,100,339,7,348,0,74,0,2231,71,0,3,623,4,794,0,797,1,0,0,0,19,0,1,4,0,0,0,0,0,0,0,0,23,0,0,0,2,20,6,0,0,2,2,0,0,0,18,0,0,27,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,1,0,0,0,2,0,39,0,0,0,0,686,0,0,18,0,0,0,0,0,31,1,0,4855,0,0,0,0,0,0,0,0,0,33,2,0,0,27,0,2,0,0,1,0,0,9,6,466,1,21,80,0,1,0,0,4,203,0,44,9,0,0,0,62,112,0,0,0,19,0,1,4,0,1,0,19,0,0,9,7,19,0,0,6,5,3,0,0,27,12,3,2,4,0,10,0,0,1,0,0,0,0,8,48,0,0,1,0,2,3,2,0,0,1,0,1,0,3,247,14,0,8,29,0,0,112,0,0,0,0,4,0,0,0,0,0,3,0,27,14,0,0,414,0,0,215,0,0,0,13,204,1080,896,0,8,1058,2,21,0,0,35,954,2,0,110,0,18,0,21,1,0,0,13,16,11,0,0,8,11,0,125,146,0,87,0,0,28,7,178,0,1,13,0,105,0,4,1,0,1,3,2,0,0,0,248,1,0,591,101,256,18,642,86,4,0,1965
Sudan,0,271,110,0,0,2,413,228,4735,0,0,0,15,9,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,5,0,8,6,0,18,0,1,4,0,0,0,0,1,0,0,0,6888,0,0,0,0,0,0,0,0,0,0,1522,0,3,0,305,0,0,0,0,3,0,0,41,0,0,81,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,287,0,0,0,0,0,0,0,16,0,0,122,5,0,0,822,14506,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,5,0,0,78,18,363,949,666,1658,11,13557,26644,0,6240,394,4,0,68,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1020,95405,48,7,9,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,44,0,0,46,385,0,38,53,0,0,353,0,0,0,0,0,0,198,365,0,0,312,2,1,21790,0,1603,10,0,0,46,0,95,0,0,754,412,0,70,307,0,0,0,0,0,0,0,0,0,0,0,214,0,0,3069,353,0,0,0,0,0,0,0,0,0,1,0,0,0,73,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,9,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,4,0,0,0,0,0,0,5,0,5,0,0,8,0,0,0,56,5,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,119,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,6,0,0,6,0,0,10,0,0,0,0,0,0,2,1,0,7,106,0,0,0,4,263,3,0,0,3,0,0,0,0,0,0,47,0,2,2,0,0,0,17,0,6,14,0,0,9,15,66,1,0,2,35,0,0,3,0,0,0,1,1,225,10,0,0,0,0,0,1,0,0,2,0,2,0,9,22,19,18,0,8,0,0,18,0,1,0,0,7,0,0,0,0,0,0,11,96,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,0,2,37,0,32,0,3,0,0,0,0,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,46,298,2755,0,84,1965
Tunisia,0,2,12,0,2,1000,1485,0,0,0,0,0,156,190,0,0,0,28,18,0,0,0,0,0,0,0,0,0,0,9,0,64,0,357,45,645,532,836,0,0,0,0,0,0,0,0,0,49,2,0,0,0,199,5,0,0,186,311,7,892,160,89,0,21,0,1873,430,5581,864,0,0,4,2278,899,0,0,845,439,19,231,0,0,77,151,1,0,270,0,0,0,0,0,0,0,3,0,0,0,0,433,647,0,18,2916,67,101,81,0,0,0,16,0,0,5305,0,0,59,95,0,0,0,44,0,170,104,120,636,8,0,0,28,0,3,27,0,0,0,24,0,0,6,0,0,0,0,1574,0,0,0,0,21,9,0,0,0,0,35,0,0,0,105,12,2098,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,0,2,11,0,0,0,29807,0,7,0,0,0,1,0,0,0,0,0,0,0,0,2156,0,63,0,88,9111,0,323,1,0,0,0,0,0,174,620,0,0,112,1013,1,0,34,817,0,6,0,67,149,0,4,2521,0,0,0,0,37747,0,174,714,77,51,0,0,7,0,0,0,0,0,0,3,1,0,0,0,15,25596,0,0,0,0,0,8,0,0,0,0,0,9,77,0,1,0,0,0,0,0,0,0,0,0,14,4,0,0,3,5,12,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,976,8,0,6,0,0,0,0,17350,43,20,0,0,1,0,0,0,0,0,0,29,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,399,6,0,0,0,0,1,0,10,4,24,0,0,1,27,0,0,0,0,2,0,25,0,0,0,0,53,3,0,0,1,1,5,86,14,1,0,0,0,0,0,0,0,1,0,3,0,1,0,189,68,0,55,0,93,0,790,24,0,0,250,0,58,0,0,32,0,1,0,0,0,3,0,26,0,0,0,25,0,3,0,0,15,0,0,2,0,0,0,0,54,12,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,3,17,0,0,1,2,0,0,0,0,0,0,13,0,0,0,0,0,4,1,0,3224,1,0,0,1,0,0,0,0,0,1,0,0,0,141,0,1,0,1,2,0,4,121,1,49,2,0,6,0,2,0,0,0,7,0,33,6,0,0,0,2,0,0,0,1,10,0,11,34,0,1,0,60,0,9,15,0,5,1,11,0,3,0,0,0,139,21,5,0,0,0,18,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,5,21,0,93,0,143,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,42,0,0,0,12,149,3,971,0,359,5,0,0,0,0,197,50,0,2,8,0,25,0,1,0,0,0,19,2,0,0,0,4,0,0,68,0,0,33,0,0,1,17,0,0,0,1,0,91,0,1,3,0,0,6,0,0,0,0,183,0,0,111,0,1,37,264,42,0,0,1965
